1048	7876	1
1048	7877	1
1048	7878	1
1048	7879	1
1048	7880	1
1048	7881	1
1048	7882	1
1048	7883	1
1048	7884	1
1048	7885	1
1048	7886	1
1048	7887	1
1048	7888	1
1048	7890	1
1048	7891	1
1049	7892	1
1049	7893	1
1049	7894	1
1049	7895	1
1049	7896	1
1049	7897	1
1049	7898	1
1049	7899	1
1049	7900	1
1049	7901	1
1049	7902	1
1049	7903	1
1049	7904	1
1049	7905	1
1050	7906	1
1050	7907	1
1050	7908	1
1050	7909	1
1050	7910	1
1050	7911	1
1051	7912	1
1051	7913	1
1052	7914	1
1052	7915	1
1052	7916	1
1052	7917	1
1053	7926	1
1053	7927	1
1053	7928	1
1053	7929	1
1053	7936	1
1054	7930	1
1054	7937	1
1057	7942	1
1057	7947	1
1057	7950	1
1057	7952	1
1057	7953	1
1057	7963	1
1057	7967	1
1058	7969	1
1058	7971	1
1060	7979	1
1060	7980	1
1060	7981	1
1061	7982	1
1061	7983	1
1061	7984	1
1062	7985	1
1062	7986	1
1063	7987	1
1063	7988	1
1063	7989	1
1065	7994	1
1065	7995	1
1066	7996	1
1066	7997	1
1067	7998	1
1067	7999	1
1068	8000	1
1068	8001	1
1069	8002	1
1069	8003	1
1070	8013	1
1070	8014	1
1070	8015	1
1070	8016	1
1070	8017	1
1070	8018	1
1070	8019	1
1070	8020	1
1070	8021	1
1070	8022	1
1070	8023	1
1070	8024	1
1070	8025	1
1070	8026	1
1070	8027	1
1071	8039	1
1071	8040	1
1072	8041	1
1072	8043	1
1073	8044	1
1073	8046	1
1074	8045	1
1074	8047	1
1075	8049	1
1075	8050	1
1075	8051	1
1075	8052	1
1075	8053	1
1075	8054	1
1075	8055	1
1075	8056	1
1075	8057	1
1075	8058	1
1075	8059	1
1075	8060	1
1075	8061	1
1075	8062	1
1075	8063	1
1075	8064	1
1075	8065	1
1076	8067	1
1076	8068	1
1076	8069	1
1076	8070	1
1077	8071	1
1077	8072	1
1078	8073	1
1078	8075	1
1080	8080	1
1080	8081	1
1080	8082	1
1080	8083	1
1080	8084	1
1080	8086	1
1081	8093	1
1081	8096	1
1081	8099	1
1081	8100	1
1081	8101	1
1081	8102	1
1081	8103	1
1082	8094	1
1082	8097	1
1084	8114	1
1084	8116	1
1085	8122	1
1085	8123	1
1085	8124	1
1086	8129	1
1086	8130	1
1087	8148	1
1087	8149	1
1087	8150	1
1087	8151	1
1087	8152	1
1087	8153	1
1087	8154	1
1087	8155	1
1087	8156	1
1087	8157	1
1087	8158	1
1087	8159	1
1088	8160	1
1088	8161	1
1088	8162	1
1089	8163	1
1089	8164	1
1090	8168	1
1090	8169	1
1091	8172	1
1091	8173	1
1092	8174	1
1092	8175	1
1092	8176	1
1092	8177	1
1092	8178	1
1093	8179	1
1093	8180	1
1093	8181	1
1093	8182	1
1093	8213	1
1093	8214	1
1093	8215	1
1093	8216	1
1094	8183	1
1094	8184	1
1094	8185	1
1094	8186	1
1094	8187	1
1094	8188	1
1094	8189	1
1094	8190	1
1094	8191	1
1094	8192	1
1094	8193	1
1094	8194	1
1094	8195	1
1094	8196	1
1094	8197	1
1094	8198	1
1094	8199	1
1094	8200	1
1094	8201	1
1094	8202	1
1094	8203	1
1094	8204	1
1094	8205	1
1094	8206	1
1094	8207	1
1094	8208	1
1094	8209	1
1094	8210	1
1094	8211	1
1094	8212	1
1094	8217	1
1094	8218	1
1096	8223	1
1096	8224	1
1096	8225	1
1096	8227	1
1097	8231	1
1097	8232	1
1097	8233	1
1098	8241	1
1098	8245	1
1099	8243	1
1099	8244	1
1100	8246	1
1100	8247	1
1101	8250	1
1101	8251	1
1101	8252	1
1101	8253	1
1101	8254	1
1101	8255	1
1101	8256	1
1101	8257	1
1102	8267	1
1102	8268	1
1103	8271	1
1103	8272	1
1106	8279	1
1106	8280	1
1106	8281	1
1106	8282	1
1106	8283	1
1106	8284	1
1106	8285	1
1106	8286	1
1106	8287	1
1106	8288	1
1106	8289	1
1106	8290	1
1106	8291	1
1106	8292	1
1106	8293	1
1106	8294	1
1106	8295	1
1106	8296	1
1106	8297	1
1106	8298	1
1106	8299	1
1106	8300	1
1106	8301	1
1106	8302	1
1106	8303	1
1106	8304	1
1106	8305	1
1106	8306	1
1106	8307	1
1106	8308	1
1106	8309	1
1106	8310	1
1106	8311	1
1106	8312	1
1106	8313	1
1106	8314	1
1106	8315	1
1106	8316	1
1106	8317	1
1106	8318	1
1106	8319	1
1106	8320	1
1106	8321	1
1106	8322	1
1106	8323	1
1106	8324	1
1106	8325	1
1106	8326	1
1106	8327	1
1106	8328	1
1106	8329	1
1106	8330	1
1106	8331	1
1108	8333	1
1108	8334	1
1109	8338	1
1109	8339	1
1109	8340	1
1111	8349	1
1111	8351	1
1112	8356	1
1112	8357	1
1112	8358	1
1113	8359	1
1113	8360	1
1114	8361	1
1114	8363	1
1114	8365	1
1116	8366	1
1116	8367	1
1117	8368	1
1117	8370	1
1121	8396	1
1121	8401	1
1121	8402	1
1121	8404	1
1122	8398	1
1122	8399	1
1122	8400	1
1122	8403	1
1124	8407	1
1124	8408	1
1125	8411	1
1125	8412	1
1125	8413	1
1125	8417	1
1125	8420	1
1126	8424	1
1126	8425	1
1126	8426	1
1127	8427	1
1127	8428	1
1128	8429	1
1128	8430	1
1128	8431	1
1128	8432	1
1128	8434	1
1128	8435	1
1128	8436	1
1128	8437	1
1128	8438	1
1128	8441	1
1129	8442	1
1129	8443	1
1130	8444	1
1130	8445	1
1131	8452	1
1131	8454	1
1131	8456	1
1131	8459	1
1132	8468	1
1132	8470	1
1132	8472	1
1132	8475	1
1133	8469	1
1133	8471	1
1133	8473	1
1134	8477	1
1134	8479	1
1137	8490	1
1137	8491	1
1138	8492	1
1138	8493	1
1138	8494	1
1138	8495	1
1138	8496	1
1138	8497	1
1138	8498	1
1138	8499	1
1138	8500	1
1138	8501	1
1138	8502	1
1139	8505	1
1139	8506	1
1140	8507	1
1140	8508	1
1141	8510	1
1141	8511	1
1142	8512	1
1142	8513	1
1144	8518	1
1144	8519	1
1146	8527	1
1146	8528	1
1147	8535	1
1147	8537	1
1147	8538	1
1147	8539	1
1150	8545	1
1150	8546	1
1150	8547	1
1151	8548	1
1151	8549	1
1151	8550	1
1152	8558	1
1152	8560	1
1154	8574	1
1154	8576	1
1155	8586	1
1155	8587	1
1156	8597	1
1156	8599	1
1157	8640	1
1157	8643	1
1158	8641	1
1158	8642	1
1159	8657	1
1159	8658	1
1159	8659	1
1159	8660	1
1160	8667	1
1160	8670	1
1161	8674	1
1161	8675	1
1161	8676	1
1161	8677	1
1161	8678	1
1161	8679	1
1161	8680	1
1161	8681	1
1161	8682	1
1161	8683	1
1161	8684	1
1161	8685	1
1161	8686	1
1161	8687	1
1161	8688	1
1161	8689	1
1161	8690	1
1161	8691	1
1161	8692	1
1161	8693	1
1161	8694	1
1161	8695	1
1161	8696	1
1161	8697	1
1161	8698	1
1161	8699	1
1161	8700	1
1161	8701	1
1161	8702	1
1161	8703	1
1161	8704	1
1161	8705	1
1161	8706	1
1161	8707	1
1161	8708	1
1161	8709	1
1161	8710	1
1161	8711	1
1161	8712	1
1162	8716	1
1162	8717	1
1162	8718	1
1162	8719	1
1162	8720	1
1162	8721	1
1162	8722	1
1162	8723	1
1162	8724	1
1162	8725	1
1163	8726	1
1163	8727	1
1163	8730	1
1163	8731	1
1164	8728	1
1164	8729	1
1165	8732	1
1165	8733	1
1165	8734	1
1166	8748	1
1166	8749	1
1167	8752	1
1167	8753	1
1168	8757	1
1168	8758	1
1168	8759	1
1168	8760	1
1168	8761	1
1170	8776	1
1170	8778	1
1171	8779	1
1171	8780	1
1172	8781	1
1172	8782	1
1172	8783	1
1172	8784	1
1172	8785	1
1172	8786	1
1172	8787	1
1172	8788	1
1173	8789	1
1173	8790	1
1176	8798	1
1176	8801	1
1176	8802	1
1176	8803	1
1177	8806	1
1177	8809	1
1178	8807	1
1178	8810	1
1180	8835	1
1180	8836	1
1181	8837	1
1181	8838	1
1182	8839	1
1182	8840	1
1183	8841	1
1183	8843	1
1185	8845	1
1185	8847	1
1186	8848	1
1186	8849	1
1187	8856	1
1187	8857	1
1189	8860	1
1189	8861	1
1190	8869	1
1190	8871	1
1191	8883	1
1191	8884	1
1191	8885	1
1191	8886	1
1191	8887	1
1192	8889	1
1192	8890	1
1192	8891	1
1192	8892	1
1192	8893	1
1192	8894	1
1192	8895	1
1192	8896	1
1192	8897	1
1192	8898	1
1192	8899	1
1192	8900	1
1192	8901	1
1192	8902	1
1192	8903	1
1192	8904	1
1192	8905	1
1192	8906	1
1192	8907	1
1192	8908	1
1192	8909	1
1192	8910	1
1192	8911	1
1193	8914	1
1193	8915	1
1194	8916	1
1194	8917	1
1194	8918	1
1194	8919	1
1194	8920	1
1194	8921	1
1194	8922	1
1194	8923	1
1194	8924	1
1194	8925	1
1194	8926	1
1194	8927	1
1194	8928	1
1194	8929	1
1195	8930	1
1195	8931	1
1196	8932	1
1196	8933	1
1196	8934	1
1196	8935	1
1196	8936	1
1196	8938	1
1196	8939	1
1197	8946	1
1197	8947	1
1197	8948	1
1197	8949	1
1197	8950	1
1198	8953	1
1198	8954	1
1199	8955	1
1199	8956	1
1199	8957	1
1199	8958	1
1199	8959	1
1199	8960	1
1201	8976	1
1201	8977	1
1201	8978	1
1202	8980	1
1202	8981	1
1203	8982	1
1203	8983	1
1203	8984	1
1203	8985	1
1204	8986	1
1204	8987	1
1205	8989	1
1205	8995	1
1205	9001	1
1205	9004	1
1206	8990	1
1206	8993	1
1206	8998	1
1206	9000	1
1206	9003	1
1206	9008	1
1206	9010	1
1206	9017	1
1207	8991	1
1207	8992	1
1207	8996	1
1207	8997	1
1207	8999	1
1207	9002	1
1207	9005	1
1207	9006	1
1207	9007	1
1207	9009	1
1207	9011	1
1207	9012	1
1207	9013	1
1207	9015	1
1207	9018	1
1207	9019	1
1207	9020	1
1208	9024	1
1208	9025	1
1208	9031	1
1209	9026	1
1209	9028	1
1210	9032	1
1210	9033	1
1210	9034	1
1210	9035	1
1210	9036	1
1210	9037	1
1210	9038	1
1210	9039	1
1211	9046	1
1211	9047	1
1211	9048	1
1213	9054	1
1213	9055	1
1213	9058	1
1213	9062	1
1214	9056	1
1214	9057	1
1214	9061	1
1214	9063	1
1215	9064	1
1215	9066	1
1215	9067	1
1215	9068	1
1216	9065	1
1216	9070	1
1217	9076	1
1217	9077	1
1218	9084	1
1218	9085	1
1218	9086	1
1218	9087	1
1218	9091	1
1218	9092	1
1218	9096	1
1219	9088	1
1219	9089	1
1219	9093	1
1219	9094	1
1219	9097	1
1220	9098	1
1220	9099	1
1221	9100	1
1221	9101	1
1223	9104	1
1223	9105	1
1223	9106	1
1223	9107	1
1223	9108	1
1223	9109	1
1223	9110	1
1224	9111	1
1224	9112	1
1225	9115	1
1225	9116	1
1226	9126	1
1226	9127	1
1228	9139	1
1228	9140	1
1228	9141	1
1228	9142	1
1228	9145	1
1228	9146	1
1229	9149	1
1229	9150	1
1229	9151	1
1229	9152	1
1229	9153	1
1230	9154	1
1230	9155	1
1230	9156	1
1230	9157	1
1230	9158	1
1230	9159	1
1230	9160	1
1230	9161	1
1230	9162	1
1230	9163	1
1230	9164	1
1230	9165	1
1230	9166	1
1231	9169	1
1231	9170	1
1231	9171	1
1232	9176	1
1232	9177	1
1232	9178	1
1232	9179	1
1232	9180	1
1233	9185	1
1233	9186	1
1233	9187	1
1233	9188	1
1233	9189	1
1233	9190	1
1233	9191	1
1233	9192	1
1233	9193	1
1234	9194	1
1234	9195	1
1234	9196	1
1236	9219	1
1236	9220	1
1237	9221	1
1237	9222	1
1239	9225	1
1239	9226	1
1241	9248	1
1241	9249	1
1242	9252	1
1242	9253	1
1242	9254	1
1242	9255	1
1242	9259	1
1243	9256	1
1243	9257	1
1243	9258	1
1244	9265	1
1244	9266	1
1244	9272	1
1245	9270	1
1245	9271	1
1245	9275	1
1246	9276	1
1246	9277	1
1247	9281	1
1247	9282	1
1249	9288	1
1249	9291	1
1250	9289	1
1250	9290	1
1250	9292	1
1251	9294	1
1251	9296	1
1252	9297	1
1252	9298	1
1252	9299	1
1253	9300	1
1253	9301	1
1253	9302	1
1254	9306	1
1254	9308	1
1254	9315	1
1254	9318	1
1254	9321	1
1254	9324	1
1255	9307	1
1255	9309	1
1255	9316	1
1255	9317	1
1255	9319	1
1255	9320	1
1255	9323	1
1255	9326	1
1255	9328	1
1255	9333	1
1256	9310	1
1256	9322	1
1256	9325	1
1256	9327	1
1256	9332	1
1256	9334	1
1257	9311	1
1257	9312	1
1257	9313	1
1257	9314	1
1257	9329	1
1257	9330	1
1257	9331	1
1257	9335	1
1257	9336	1
1257	9337	1
1258	9341	1
1258	9342	1
1259	9345	1
1259	9346	1
1263	9383	1
1263	9384	1
1263	9385	1
1265	9388	1
1265	9389	1
1265	9390	1
1265	9391	1
1269	7	1
1269	18	1
1270	8	1
1270	24	1
1270	25	1
1271	11	1
1271	17	1
1272	14	1
1272	15	1
1272	38	1
1273	22	1
1273	23	1
1274	30	1
1274	31	1
1275	32	1
1275	33	1
1276	39	1
1276	40	1
1276	41	1
1277	42	1
1277	43	1
1277	50	1
1278	44	1
1278	48	1
1278	51	1
1279	46	1
1279	47	1
1280	53	1
1280	58	1
1280	59	1
1281	54	1
1281	60	1
1282	55	1
1282	56	1
1282	57	1
1283	64	1
1283	65	1
1284	66	1
1284	67	1
1285	69	1
1285	70	1
1285	71	1
1286	76	1
1286	77	1
1288	79	1
1288	87	1
1289	80	1
1289	82	1
1290	81	1
1290	83	1
1290	84	1
1291	90	1
1291	92	1
1293	105	1
1293	106	1
1294	110	1
1294	111	1
1295	115	1
1295	129	1
1295	130	1
1295	131	1
1296	121	1
1296	126	1
1297	122	1
1297	123	1
1297	125	1
1298	124	1
1298	128	1
1299	127	1
1299	133	1
1300	134	1
1300	139	1
1301	137	1
1301	140	1
1303	145	1
1303	152	1
1303	165	1
1304	146	1
1304	153	1
1304	166	1
1305	147	1
1305	154	1
1305	167	1
1306	148	1
1306	155	1
1306	168	1
1308	150	1
1308	157	1
1308	170	1
1310	159	1
1310	172	1
1311	160	1
1311	174	1
1311	175	1
1312	161	1
1312	173	1
1313	162	1
1313	163	1
1314	182	1
1314	183	1
1316	193	1
1316	194	1
1318	206	1
1318	207	1
1318	215	1
1319	208	1
1319	209	1
1322	222	1
1322	225	1
1323	223	1
1323	227	1
1324	224	1
1324	229	1
1324	233	1
1325	226	1
1325	236	1
1326	228	1
1326	231	1
1328	237	1
1328	240	1
1328	242	1
1328	253	1
1329	238	1
1329	251	1
1329	255	1
1330	239	1
1330	254	1
1331	245	1
1331	246	1
1333	259	1
1333	260	1
1334	261	1
1334	262	1
1334	263	1
1334	270	1
1334	275	1
1336	272	1
1336	274	1
1337	273	1
1337	277	1
1338	293	1
1338	295	1
1339	294	1
1339	297	1
1340	300	1
1340	301	1
1341	302	1
1341	303	1
1342	304	1
1342	305	1
1343	307	1
1343	311	1
1344	308	1
1344	312	1
1345	313	1
1345	314	1
1345	316	1
1346	317	1
1346	318	1
1346	319	1
1348	321	1
1348	322	1
1349	325	1
1349	329	1
1350	326	1
1350	330	1
1352	331	1
1352	337	1
1353	332	1
1353	333	1
1354	334	1
1354	338	1
1354	354	1
1355	335	1
1355	342	1
1355	343	1
1355	356	1
1357	339	1
1357	355	1
1358	344	1
1358	345	1
1358	357	1
1358	358	1
1359	346	1
1359	347	1
1359	359	1
1360	348	1
1360	349	1
1361	350	1
1361	360	1
1361	361	1
1364	365	1
1364	366	1
1364	367	1
1364	368	1
1365	370	1
1365	371	1
1365	380	1
1366	382	1
1366	383	1
1367	386	1
1367	399	1
1368	387	1
1368	408	1
1369	388	1
1369	389	1
1370	390	1
1370	409	1
1371	391	1
1371	412	1
1373	393	1
1373	415	1
1374	394	1
1374	418	1
1376	396	1
1376	421	1
1377	397	1
1377	422	1
1378	398	1
1378	423	1
1379	416	1
1379	432	1
1380	426	1
1380	427	1
1380	437	1
1382	439	1
1382	440	1
1383	443	1
1383	453	1
1383	458	1
1384	444	1
1384	454	1
1384	459	1
1385	445	1
1385	455	1
1385	460	1
1386	446	1
1386	456	1
1386	461	1
1388	457	1
1388	465	1
1389	470	1
1389	472	1
1391	475	1
1391	478	1
1392	483	1
1392	484	1
1393	492	1
1393	493	1
1395	499	1
1395	500	1
1397	505	1
1397	508	1
1398	506	1
1398	509	1
1400	515	1
1400	524	1
1401	516	1
1401	525	1
1401	528	1
1402	517	1
1402	522	1
1403	518	1
1403	519	1
1403	521	1
1404	520	1
1404	526	1
1404	527	1
1404	529	1
1406	532	1
1406	534	1
1408	538	1
1408	539	1
1409	541	1
1409	542	1
1410	543	1
1410	544	1
1411	548	1
1411	571	1
1412	549	1
1412	557	1
1412	572	1
1413	550	1
1413	573	1
1413	585	1
1414	551	1
1414	574	1
1415	552	1
1415	575	1
1416	556	1
1416	559	1
1417	558	1
1417	560	1
1417	561	1
1417	563	1
1418	562	1
1418	565	1
1418	569	1
1418	570	1
1418	576	1
1419	564	1
1419	583	1
1421	567	1
1421	568	1
1421	577	1
1421	584	1
1422	579	1
1422	581	1
1422	582	1
1423	586	1
1423	587	1
1424	588	1
1424	589	1
1426	592	1
1426	601	1
1426	605	1
1427	593	1
1427	596	1
1427	602	1
1428	597	1
1428	603	1
1429	598	1
1429	604	1
1430	606	1
1430	614	1
1431	607	1
1431	608	1
1431	615	1
1432	616	1
1432	617	1
1432	618	1
1433	619	1
1433	620	1
1433	622	1
1434	624	1
1434	625	1
1435	626	1
1435	627	1
1436	630	1
1436	631	1
1438	636	1
1438	639	1
1438	640	1
1440	650	1
1440	655	1
1440	656	1
1441	651	1
1441	654	1
1445	673	1
1445	674	1
1446	675	1
1446	676	1
1447	677	1
1447	678	1
1448	679	1
1448	680	1
1449	696	1
1449	697	1
1449	698	1
1450	700	1
1450	701	1
1450	737	1
1451	721	1
1451	722	1
1452	724	1
1452	725	1
1452	726	1
1453	732	1
1453	733	1
1453	738	1
1454	734	1
1454	736	1
1455	742	1
1455	743	1
1456	745	1
1456	747	1
1456	751	1
1456	752	1
1457	746	1
1457	748	1
1459	754	1
1459	755	1
1460	758	1
1460	761	1
1461	759	1
1461	760	1
1463	769	1
1463	773	1
1463	778	1
1464	770	1
1464	775	1
1465	771	1
1465	777	1
1466	785	1
1466	787	1
1467	789	1
1467	790	1
1468	791	1
1468	792	1
1469	797	1
1469	799	1
1470	800	1
1470	801	1
1471	802	1
1471	803	1
1471	807	1
1472	808	1
1472	812	1
1473	813	1
1473	814	1
1473	815	1
1474	816	1
1474	819	1
1476	839	1
1476	840	1
1477	842	1
1477	843	1
1477	852	1
1477	853	1
1478	848	1
1478	849	1
1478	850	1
1479	854	1
1479	859	1
1480	855	1
1480	856	1
1480	860	1
1482	864	1
1482	877	1
1483	865	1
1483	878	1
1483	884	1
1483	894	1
1484	866	1
1484	867	1
1484	874	1
1484	882	1
1485	868	1
1485	887	1
1485	899	1
1486	869	1
1486	885	1
1487	870	1
1487	879	1
1487	888	1
1488	871	1
1488	880	1
1488	889	1
1489	872	1
1489	881	1
1489	890	1
1490	875	1
1490	883	1
1490	886	1
1490	891	1
1491	892	1
1491	896	1
1492	893	1
1492	898	1
1493	900	1
1493	912	1
1496	914	1
1496	916	1
1496	917	1
1497	918	1
1497	923	1
1498	919	1
1498	924	1
1499	920	1
1499	922	1
1499	925	1
1501	928	1
1501	929	1
1501	931	1
1501	933	1
1502	934	1
1502	946	1
1502	947	1
1503	939	1
1503	940	1
1503	948	1
1504	942	1
1504	943	1
1504	944	1
1504	945	1
1505	949	1
1505	958	1
1505	959	1
1507	960	1
1507	961	1
1508	962	1
1508	965	1
1509	963	1
1509	964	1
1510	966	1
1510	1042	1
1512	968	1
1512	1006	1
1512	1035	1
1513	969	1
1513	1007	1
1513	1036	1
1514	970	1
1514	993	1
1514	994	1
1514	1040	1
1515	971	1
1515	995	1
1515	996	1
1515	1041	1
1516	972	1
1516	973	1
1519	978	1
1519	999	1
1520	979	1
1520	1000	1
1521	980	1
1521	1001	1
1521	1032	1
1524	983	1
1524	1005	1
1525	984	1
1525	1037	1
1526	985	1
1526	1019	1
1528	987	1
1528	1031	1
1529	1008	1
1529	1009	1
1530	1010	1
1530	1011	1
1530	1038	1
1531	1013	1
1531	1014	1
1531	1039	1
1532	1015	1
1532	1016	1
1533	1017	1
1533	1018	1
1534	1020	1
1534	1021	1
1535	1024	1
1535	1025	1
1538	1050	1
1538	1051	1
1539	1054	1
1539	1055	1
1539	1101	1
1539	1106	1
1540	1066	1
1540	1067	1
1542	1077	1
1542	1078	1
1542	1079	1
1543	1080	1
1543	1103	1
1545	1084	1
1545	1085	1
1545	1086	1
1545	1104	1
1546	1088	1
1546	1089	1
1549	1094	1
1549	1095	1
1551	1108	1
1551	1109	1
1552	1113	1
1552	1125	1
1553	1114	1
1553	1126	1
1554	1115	1
1554	1127	1
1555	1118	1
1555	1129	1
1557	1120	1
1557	1135	1
1559	1140	1
1559	1141	1
1560	1142	1
1560	1146	1
1561	1165	1
1561	1170	1
1562	1169	1
1562	1171	1
1564	1179	1
1564	1180	1
1564	1181	1
1564	1182	1
1566	1186	1
1566	1187	1
1567	1188	1
1567	1192	1
1567	1193	1
1570	1200	1
1570	1207	1
1570	1229	1
1570	1241	1
1571	1201	1
1571	1230	1
1572	1202	1
1572	1211	1
1572	1235	1
1573	1203	1
1573	1212	1
1573	1236	1
1574	1204	1
1574	1213	1
1574	1237	1
1575	1205	1
1575	1238	1
1577	1208	1
1577	1220	1
1577	1231	1
1578	1210	1
1578	1233	1
1579	1214	1
1579	1216	1
1580	1215	1
1580	1234	1
1581	1217	1
1581	1219	1
1582	1218	1
1582	1240	1
1583	1242	1
1583	1243	1
1583	1244	1
1585	1249	1
1585	1250	1
1586	1251	1
1586	1253	1
1587	1252	1
1587	1254	1
1588	1255	1
1588	1257	1
1589	1263	1
1589	1264	1
1590	1268	1
1590	1269	1
1590	1283	1
1590	1288	1
1590	1295	1
1591	1270	1
1591	1271	1
1592	1272	1
1592	1284	1
1592	1285	1
1593	1275	1
1593	1276	1
1594	1279	1
1594	1287	1
1595	1280	1
1595	1289	1
1595	1290	1
1595	1296	1
1596	1281	1
1596	1297	1
1597	1282	1
1597	1294	1
1598	1291	1
1598	1292	1
1598	1293	1
1599	1298	1
1599	1299	1
1600	1300	1
1600	1309	1
1602	1302	1
1602	1304	1
1603	1303	1
1603	1305	1
1604	1307	1
1604	1308	1
1605	1310	1
1605	1324	1
1605	1325	1
1605	1327	1
1608	1315	1
1608	1316	1
1609	1317	1
1609	1318	1
1610	1319	1
1610	1320	1
1610	1326	1
1611	1322	1
1611	1323	1
1612	1328	1
1612	1331	1
1612	1333	1
1614	1330	1
1614	1343	1
1615	1332	1
1615	1340	1
1615	1342	1
1615	1344	1
1617	1346	1
1617	1347	1
1617	1349	1
1618	1350	1
1618	1353	1
1619	1351	1
1619	1352	1
1620	1356	1
1620	1357	1
1621	1358	1
1621	1359	1
1622	1360	1
1622	1361	1
1623	1362	1
1623	1363	1
1624	1366	1
1624	1367	1
1625	1368	1
1625	1381	1
1625	1382	1
1625	1445	1
1626	1369	1
1626	1394	1
1626	1395	1
1627	1370	1
1627	1396	1
1627	1397	1
1628	1371	1
1628	1454	1
1629	1372	1
1629	1455	1
1630	1373	1
1630	1457	1
1631	1374	1
1631	1458	1
1632	1375	1
1632	1383	1
1632	1407	1
1633	1376	1
1633	1402	1
1633	1403	1
1633	1404	1
1633	1460	1
1634	1377	1
1634	1408	1
1634	1438	1
1637	1380	1
1637	1421	1
1637	1422	1
1637	1423	1
1637	1442	1
1638	1384	1
1638	1385	1
1639	1386	1
1639	1387	1
1641	1391	1
1641	1392	1
1641	1393	1
1642	1398	1
1642	1452	1
1643	1399	1
1643	1453	1
1644	1400	1
1644	1456	1
1645	1405	1
1645	1409	1
1646	1406	1
1646	1418	1
1647	1412	1
1647	1429	1
1648	1419	1
1648	1439	1
1649	1425	1
1649	1448	1
1650	1461	1
1650	1464	1
1650	1465	1
1651	1466	1
1651	1481	1
1652	1467	1
1652	1482	1
1653	1468	1
1653	1479	1
1653	1483	1
1654	1469	1
1654	1470	1
1655	1475	1
1655	1476	1
1657	1485	1
1657	1492	1
1657	1502	1
1658	1487	1
1658	1497	1
1659	1488	1
1659	1498	1
1660	1489	1
1660	1499	1
1661	1490	1
1661	1491	1
1661	1500	1
1664	1505	1
1664	1562	1
1665	1512	1
1665	1513	1
1666	1514	1
1666	1515	1
1668	1521	1
1668	1522	1
1669	1528	1
1669	1529	1
1670	1531	1
1670	1532	1
1670	1533	1
1671	1534	1
1671	1535	1
1671	1536	1
1673	1547	1
1673	1548	1
1674	1556	1
1674	1557	1
1674	1560	1
1675	1558	1
1675	1563	1
1675	1564	1
1676	1567	1
1676	1573	1
1677	1568	1
1677	1569	1
1679	1581	1
1679	1583	1
1682	1586	1
1682	1587	1
1685	1597	1
1685	1601	1
1685	1602	1
1686	1598	1
1686	1608	1
1688	1611	1
1688	1612	1
1689	1613	1
1689	1614	1
1689	1615	1
1689	1616	1
1692	1626	1
1692	1629	1
1692	1632	1
1693	1627	1
1693	1630	1
1694	1628	1
1694	1631	1
1695	1638	1
1695	1639	1
1698	1653	1
1698	1654	1
1701	1663	1
1701	1675	1
1702	1664	1
1702	1668	1
1702	1677	1
1703	1665	1
1703	1681	1
1703	1692	1
1704	1666	1
1704	1689	1
1705	1667	1
1705	1676	1
1707	1670	1
1707	1680	1
1708	1671	1
1708	1684	1
1709	1672	1
1709	1688	1
1710	1673	1
1710	1691	1
1711	1674	1
1711	1682	1
1712	1693	1
1712	1698	1
1712	1701	1
1713	1694	1
1713	1696	1
1713	1699	1
1714	1695	1
1714	1697	1
1714	1700	1
1716	1703	1
1716	1704	1
1717	1707	1
1717	1708	1
1718	1711	1
1718	1712	1
1718	1713	1
1719	1719	1
1719	1720	1
1719	1724	1
1719	1730	1
1719	1732	1
1720	1721	1
1720	1726	1
1720	1733	1
1720	1734	1
1721	1722	1
1721	1725	1
1721	1728	1
1722	1723	1
1722	1729	1
1723	1727	1
1723	1731	1
1725	1736	1
1725	1744	1
1726	1739	1
1726	1740	1
1726	1745	1
1727	1746	1
1727	1747	1
1728	1748	1
1728	1774	1
1730	1750	1
1730	1776	1
1731	1751	1
1731	1777	1
1732	1752	1
1732	1778	1
1733	1753	1
1733	1783	1
1734	1755	1
1734	1786	1
1735	1756	1
1735	1789	1
1736	1757	1
1736	1791	1
1738	1759	1
1738	1794	1
1739	1760	1
1739	1797	1
1740	1761	1
1740	1800	1
1741	1762	1
1741	1806	1
1742	1763	1
1742	1809	1
1743	1764	1
1743	1810	1
1744	1765	1
1744	1813	1
1745	1766	1
1745	1842	1
1746	1767	1
1746	1845	1
1747	1850	1
1747	1853	1
1748	1851	1
1748	1854	1
1749	1857	1
1749	1858	1
1750	1859	1
1750	1862	1
1750	1870	1
1751	1860	1
1751	1861	1
1751	1867	1
1751	1872	1
1751	1873	1
1752	1863	1
1752	1865	1
1753	1864	1
1753	1866	1
1754	1874	1
1754	1877	1
1755	1875	1
1755	1878	1
1757	1881	1
1757	1893	1
1762	1899	1
1762	1912	1
1762	1913	1
1762	1923	1
1762	1925	1
1764	1901	1
1764	1902	1
1765	1903	1
1765	1904	1
1765	1908	1
1765	1909	1
1765	1910	1
1766	1906	1
1766	1914	1
1766	1915	1
1766	1916	1
1767	1926	1
1767	1929	1
1767	1940	1
1767	1944	1
1767	1964	1
1769	1928	1
1769	1931	1
1769	1942	1
1769	1945	1
1770	1932	1
1770	1946	1
1771	1933	1
1771	1947	1
1773	1935	1
1773	1951	1
1773	1967	1
1774	1936	1
1774	1952	1
1775	1937	1
1775	1956	1
1777	1939	1
