1319	5057	1
1320	5058	1
1320	5059	1
1320	5060	1
1320	5061	1
1320	5062	1
1320	5063	1
1320	5065	1
1320	5066	1
1320	5067	1
1320	5068	1
1321	5064	1
1321	5069	1
1322	5070	1
1322	5071	1
1322	5072	1
1322	5073	1
1322	5074	1
1322	5075	1
1322	5076	1
1322	5077	1
1322	5078	1
1323	5079	1
1323	5080	1
1323	5081	1
1323	5082	1
1323	5083	1
1324	5084	1
1324	5085	1
1325	5086	1
1325	5087	1
1325	5088	1
1325	5089	1
1326	5090	1
1326	5091	1
1328	5096	1
1328	5097	1
1328	5098	1
1329	5099	1
1329	5100	1
1329	5101	1
1329	5102	1
1330	5103	1
1330	5104	1
1331	5105	1
1331	5106	1
1332	5107	1
1332	5108	1
1332	5109	1
1332	5110	1
1333	5111	1
1333	5112	1
1333	5113	1
1334	5114	1
1334	5115	1
1334	5116	1
1337	5127	1
1337	5128	1
1338	5129	1
1338	5130	1
1338	5131	1
1338	5132	1
1338	5133	1
1338	5134	1
1339	5135	1
1339	5136	1
1339	5137	1
1340	5138	1
1340	5139	1
1340	5140	1
1340	5141	1
1340	5142	1
1343	5148	1
1343	5149	1
1343	5150	1
1344	5151	1
1344	5152	1
1344	5153	1
1345	5154	1
1345	5155	1
1345	5156	1
1345	5157	1
1346	5158	1
1346	5159	1
1346	5160	1
1346	5161	1
1347	5162	1
1347	5163	1
1347	5164	1
1347	5165	1
1347	5166	1
1348	5168	1
1348	5169	1
1348	5170	1
1348	5171	1
1349	5172	1
1349	5173	1
1349	5174	1
1349	5175	1
1349	5176	1
1349	5177	1
1350	5178	1
1350	5179	1
1350	5180	1
1350	5184	1
1352	5185	1
1352	5186	1
1352	5187	1
1352	5188	1
1352	5189	1
1352	5190	1
1352	5191	1
1352	5192	1
1355	5200	1
1355	5201	1
1356	5202	1
1356	5203	1
1356	5204	1
1356	5205	1
1358	5211	1
1358	5212	1
1358	5213	1
1358	5214	1
1361	5225	1
1361	5226	1
1361	5227	1
1361	5228	1
1361	5229	1
1362	5230	1
1362	5231	1
1362	5232	1
1363	5233	1
1363	5234	1
1363	5235	1
1363	5236	1
1363	5237	1
1363	5238	1
1364	5239	1
1364	5240	1
1364	5241	1
1364	5242	1
1365	5243	1
1365	5244	1
1365	5245	1
1365	5246	1
1365	5247	1
1365	5248	1
1366	5249	1
1366	5250	1
1366	5251	1
1366	5252	1
1366	5253	1
1367	5254	1
1367	5255	1
1368	5256	1
1368	5257	1
1368	5258	1
1368	5259	1
1368	5260	1
1369	5261	1
1369	5262	1
1369	5263	1
1369	5264	1
1370	5265	1
1370	5266	1
1370	5267	1
1370	5268	1
1370	5269	1
1370	5270	1
1370	5271	1
1370	5272	1
1371	5273	1
1371	5274	1
1371	5275	1
1371	5276	1
1371	5277	1
1371	5278	1
1372	5279	1
1372	5280	1
1372	5281	1
1372	5282	1
1373	5283	1
1373	5284	1
1375	5288	1
1375	5289	1
1375	5290	1
1376	5291	1
1376	5292	1
1376	5293	1
1376	5294	1
1377	5295	1
1377	5296	1
1377	5297	1
1377	5298	1
1377	5299	1
1377	5300	1
1379	5306	1
1379	5307	1
1379	5308	1
1379	5309	1
1380	5310	1
1380	5311	1
1380	5312	1
1380	5313	1
1381	5314	1
1381	5315	1
1381	5316	1
1382	5317	1
1382	5318	1
1382	5319	1
1384	5325	1
1384	5326	1
1385	5327	1
1385	5328	1
1385	5329	1
1385	5330	1
1387	5335	1
1387	5336	1
1387	5337	1
1387	5338	1
1388	5339	1
1388	5340	1
1391	5351	1
1391	5352	1
1391	5353	1
1391	5354	1
1391	5355	1
1391	5356	1
1391	5357	1
1393	5360	1
1393	5361	1
1393	5362	1
1393	5363	1
1393	5364	1
1394	5365	1
1394	5366	1
1394	5367	1
1394	5368	1
1394	5369	1
1395	5370	1
1395	5371	1
1395	5372	1
1396	5373	1
1396	5374	1
1397	5375	1
1397	5376	1
1398	5377	1
1398	5378	1
1398	5379	1
1399	5380	1
1399	5381	1
1399	5382	1
1399	5383	1
1400	5384	1
1400	5385	1
1400	5386	1
1400	5387	1
1400	5388	1
1400	5389	1
1400	5390	1
1400	5391	1
1400	5392	1
1400	5393	1
1401	5394	1
1401	5395	1
1401	5396	1
1402	5397	1
1402	5398	1
1403	5399	1
1403	5400	1
1403	5401	1
1403	5402	1
1404	5403	1
1404	5404	1
1404	5405	1
1404	5406	1
1404	5407	1
1405	5409	1
1405	5410	1
1405	5411	1
1405	5412	1
1405	5413	1
1405	5414	1
1407	5419	1
1407	5420	1
1407	5421	1
1408	5422	1
1408	5423	1
1408	5424	1
1409	5427	1
1409	5428	1
1409	5429	1
1409	5430	1
1409	5431	1
1409	5432	1
1409	5433	1
1414	5455	1
1414	5456	1
1414	5457	1
1414	5458	1
1415	5459	1
1415	5460	1
1415	5461	1
1416	5462	1
1416	5463	1
1416	5464	1
1416	5465	1
1417	5466	1
1417	5467	1
1417	5468	1
1417	5469	1
1418	5470	1
1418	5471	1
1418	5472	1
1418	5473	1
1418	5474	1
1418	5475	1
1418	5476	1
1418	5477	1
1418	5478	1
1420	5483	1
1420	5484	1
1420	5485	1
1420	5486	1
1420	5487	1
1420	5488	1
1421	5489	1
1421	5490	1
1421	5491	1
1421	5492	1
1423	5496	1
1423	5497	1
1424	5498	1
1424	5499	1
1426	5503	1
1426	5504	1
1426	5505	1
1426	5506	1
1426	5507	1
1427	5508	1
1427	5509	1
1427	5510	1
1427	5511	1
1429	5516	1
1429	5517	1
1429	5518	1
1429	5519	1
1430	5520	1
1430	5521	1
1430	5522	1
1430	5523	1
1432	5527	1
1432	5528	1
1432	5529	1
1433	5530	1
1433	5531	1
1433	5532	1
1433	5533	1
1435	5537	1
1435	5538	1
1435	5539	1
1436	5540	1
1436	5541	1
1437	5542	1
1437	5543	1
1437	5544	1
1437	5545	1
1437	5546	1
1437	5547	1
1437	5548	1
1437	5549	1
1437	5550	1
1438	5551	1
1438	5552	1
1438	5553	1
1439	5554	1
1439	5555	1
1440	5556	1
1440	5557	1
1443	5571	1
1443	5572	1
1443	5573	1
1443	5574	1
1444	5575	1
1444	5576	1
1445	5577	1
1445	5578	1
1445	5579	1
1446	5580	1
1446	5581	1
1446	5582	1
1446	5583	1
1447	5584	1
1447	5585	1
1448	5586	1
1448	5587	1
1448	5588	1
1449	5589	1
1449	5590	1
1449	5591	1
1449	5592	1
1450	5593	1
1450	5594	1
1450	5595	1
1451	5596	1
1451	5597	1
1451	5598	1
1452	5599	1
1452	5600	1
1452	5601	1
1452	5602	1
1452	5603	1
1452	5604	1
1453	5605	1
1453	5606	1
1455	5614	1
1455	5615	1
1455	5616	1
1455	5617	1
1455	5618	1
1455	5619	1
1456	5620	1
1456	5621	1
1457	5622	1
1457	5623	1
1458	5624	1
1458	5625	1
1459	5626	1
1459	5627	1
1460	5628	1
1460	5629	1
1460	5630	1
1460	5631	1
1461	5632	1
1461	5633	1
1461	5634	1
1461	5635	1
1462	5636	1
1462	5637	1
1462	5638	1
1465	5644	1
1465	5645	1
1465	5646	1
1465	5647	1
1466	5648	1
1466	5649	1
1466	5650	1
1466	5651	1
1466	5652	1
1466	5653	1
1467	5654	1
1467	5655	1
1468	5656	1
1468	5657	1
1468	5658	1
1469	5659	1
1469	5660	1
1469	5661	1
1470	5662	1
1470	5663	1
1470	5664	1
1470	5665	1
1473	5673	1
1473	5674	1
1473	5675	1
1473	5676	1
1473	5677	1
1473	5678	1
1475	5683	1
1475	5684	1
1475	5685	1
1475	5686	1
1475	5687	1
1475	5688	1
1477	5692	1
1477	5693	1
1479	5699	1
1479	5700	1
1480	5701	1
1480	5702	1
1480	5703	1
1481	5704	1
1481	5705	1
1482	5706	1
1482	5707	1
1482	5708	1
1483	5709	1
1483	5710	1
1483	5711	1
1483	5712	1
1483	5713	1
1484	5714	1
1484	5715	1
1484	5716	1
1484	5717	1
1484	5718	1
1485	5719	1
1485	5720	1
1485	5721	1
1485	5722	1
1487	5728	1
1487	5729	1
1487	5730	1
1487	5731	1
1488	5732	1
1488	5733	1
1489	5734	1
1489	5735	1
1489	5736	1
1490	5737	1
1490	5738	1
1490	5739	1
1490	5740	1
1490	5741	1
1490	5742	1
1490	5743	1
1490	5744	1
1490	5745	1
1491	5746	1
1491	5747	1
1491	5748	1
1491	5749	1
1491	5750	1
1493	5753	1
1493	5754	1
1493	5755	1
1493	5756	1
1494	5757	1
1494	5758	1
1494	5759	1
1494	5760	1
1495	5761	1
1495	5762	1
1496	5763	1
1496	5764	1
1496	5765	1
1496	5766	1
1496	5767	1
1497	5768	1
1497	5769	1
1497	5770	1
1497	5771	1
1497	5772	1
1497	5773	1
1497	5774	1
1497	5775	1
1499	5780	1
1499	5781	1
1499	5782	1
1499	5783	1
1500	5784	1
1500	5785	1
1500	5786	1
1500	5787	1
1500	5788	1
1501	5789	1
1501	5790	1
1501	5794	1
1502	5791	1
1502	5792	1
1502	5793	1
1502	5795	1
1503	5796	1
1503	5797	1
1503	5798	1
1503	5799	1
1503	5800	1
1504	5801	1
1504	5802	1
1504	5803	1
1504	5804	1
1504	5805	1
1505	5806	1
1505	5807	1
1505	5808	1
1508	5815	1
1508	5816	1
1510	5821	1
1510	5822	1
1510	5823	1
1511	5824	1
1511	5825	1
1511	5826	1
1511	5827	1
1511	5828	1
1511	5829	1
1511	5830	1
1512	5831	1
1512	5832	1
1513	5833	1
1513	5834	1
1513	5835	1
1513	5836	1
1515	5844	1
1515	5845	1
1515	5846	1
1515	5847	1
1517	5854	1
1517	5855	1
1518	5856	1
1518	5857	1
1518	5858	1
1518	5859	1
1518	5860	1
1519	5861	1
1519	5862	1
1520	5863	1
1520	5864	1
1520	5865	1
1521	5866	1
1521	5867	1
1521	5868	1
1521	5869	1
1521	5870	1
1521	5871	1
1521	5872	1
1521	5873	1
1522	5874	1
1522	5875	1
1522	5876	1
1522	5877	1
1522	5878	1
1523	5879	1
1523	5880	1
1523	5881	1
1523	5882	1
1523	5883	1
1524	5884	1
1524	5885	1
1524	5886	1
1524	5887	1
1524	5888	1
1524	5889	1
1524	5890	1
1525	5891	1
1525	5892	1
1525	5893	1
1526	5894	1
1526	5895	1
1526	5896	1
1526	5897	1
1526	5898	1
1526	5899	1
1526	5900	1
1527	5901	1
1527	5902	1
1528	5903	1
1528	5904	1
1529	5905	1
1529	5906	1
1529	5907	1
1529	5908	1
1530	5909	1
1530	5910	1
1530	5911	1
1530	5912	1
1530	5913	1
1531	5914	1
1531	5915	1
1531	5916	1
1531	5917	1
1531	5918	1
1531	5919	1
1532	5920	1
1532	5921	1
1532	5922	1
1532	5923	1
1532	5924	1
1532	5925	1
1533	5926	1
1533	5927	1
1533	5928	1
1533	5929	1
1534	5930	1
1534	5931	1
1536	5936	1
1536	5937	1
1536	5938	1
1536	5939	1
1536	5940	1
1537	5941	1
1537	5942	1
1538	5943	1
1538	5944	1
1538	5945	1
1538	5946	1
1538	5947	1
1538	5948	1
1538	5949	1
1538	5950	1
1539	5951	1
1539	5952	1
1539	5953	1
1539	5954	1
1539	5955	1
1539	5956	1
1541	5960	1
1541	5961	1
1541	5962	1
1541	5963	1
1544	5971	1
1544	5972	1
1545	5973	1
1545	5974	1
1546	5975	1
1546	5976	1
1546	5977	1
1546	5978	1
1547	5979	1
1547	5980	1
1547	5981	1
1547	5982	1
1547	5983	1
1548	5984	1
1548	5985	1
1548	5986	1
1548	5987	1
1549	5988	1
1549	5989	1
1551	5993	1
1551	5994	1
1552	5995	1
1552	5996	1
1553	5997	1
1553	5998	1
1553	5999	1
1553	6001	1
1553	6002	1
1553	6003	1
1554	6004	1
1554	6005	1
1557	6012	1
1557	6013	1
1558	6014	1
1558	6015	1
1559	6016	1
1559	6017	1
1559	6018	1
1560	6019	1
1560	6020	1
1561	6021	1
1561	6022	1
1561	6023	1
1562	6025	1
1562	6026	1
1563	6027	1
1563	6028	1
1563	6029	1
1563	6030	1
1564	6031	1
1564	6032	1
1564	6033	1
1565	6034	1
1565	6035	1
1565	6036	1
1565	6037	1
1566	6038	1
1566	6039	1
1566	6040	1
1567	6041	1
1567	6042	1
1567	6043	1
1567	6044	1
1568	6045	1
1568	6046	1
1569	6047	1
1569	6048	1
1569	6049	1
1569	6050	1
1570	6051	1
1570	6052	1
1570	6053	1
1570	6054	1
1570	6055	1
1571	6056	1
1571	6057	1
1571	6058	1
1571	6059	1
1571	6060	1
1571	6061	1
1571	6062	1
1572	6063	1
1572	6064	1
1572	6065	1
1573	6066	1
1573	6067	1
1573	6068	1
1575	6071	1
1575	6072	1
1575	6073	1
1575	6074	1
1576	6075	1
1576	6076	1
1577	6077	1
1577	6078	1
1577	6079	1
1578	6080	1
1578	6081	1
1578	6082	1
1579	6083	1
1579	6084	1
1579	6085	1
1580	6086	1
1580	6087	1
1580	6088	1
1580	6089	1
1581	6090	1
1581	6091	1
1581	6092	1
1581	6093	1
1582	6094	1
1582	6095	1
1582	6096	1
1582	6097	1
1584	6100	1
1584	6101	1
1585	6102	1
1585	6103	1
1586	6104	1
1586	6105	1
1588	6109	1
1588	6110	1
1588	6111	1
1588	6112	1
1589	6113	1
1589	6114	1
1589	6115	1
1589	6116	1
1589	6117	1
1590	6118	1
1590	6119	1
1590	6120	1
1591	6121	1
1591	6122	1
1591	6123	1
1591	6124	1
1591	6125	1
1591	6126	1
1592	6127	1
1592	6128	1
1592	6129	1
1592	6130	1
1592	6131	1
1592	6132	1
1592	6133	1
1593	6134	1
1593	6135	1
1594	6136	1
1594	6137	1
1596	6143	1
1596	6144	1
1596	6145	1
1596	6146	1
1597	6147	1
1597	6148	1
1597	6149	1
1599	6152	1
1599	6153	1
1599	6154	1
1599	6155	1
1601	6159	1
1601	6160	1
1601	6161	1
1602	6162	1
1602	6164	1
1605	6173	1
1605	6174	1
1605	6175	1
1606	6176	1
1606	6177	1
1607	6178	1
1607	6179	1
1607	6180	1
1607	6181	1
1609	6184	1
1609	6185	1
1609	6186	1
1610	6187	1
1610	6188	1
1610	6189	1
1611	6190	1
1611	6191	1
1611	6192	1
1612	6193	1
1612	6194	1
1613	6195	1
1613	6196	1
1615	6199	1
1615	6200	1
1615	6201	1
1616	6202	1
1616	6203	1
1617	6204	1
1617	6205	1
1618	6206	1
1618	6207	1
1619	6208	1
1619	6209	1
1620	6210	1
1620	6211	1
1620	6212	1
1621	6213	1
1621	6214	1
1622	6215	1
1622	6216	1
1622	6217	1
1623	6218	1
1623	6219	1
1624	6220	1
1624	6221	1
1625	6222	1
1625	6223	1
1625	6224	1
1626	6225	1
1626	6226	1
1627	6227	1
1627	6228	1
1628	6229	1
1628	6230	1
1629	6231	1
1629	6232	1
1630	6233	1
1630	6234	1
1631	6235	1
1631	6236	1
1631	6237	1
1631	6238	1
1631	6239	1
1631	6240	1
1632	6241	1
1632	6242	1
1633	6243	1
1633	6244	1
1633	6245	1
1634	6246	1
1634	6247	1
1635	6248	1
1635	6249	1
1636	6250	1
1636	6251	1
1637	6252	1
1637	6253	1
1638	6254	1
1638	6255	1
1639	6256	1
1639	6257	1
1642	6267	1
1642	6268	1
1642	6269	1
1642	6270	1
1643	6271	1
1643	6272	1
1643	6273	1
1643	6274	1
1643	6275	1
1644	6276	1
1644	6277	1
1645	6278	1
1645	6279	1
1645	6280	1
1646	6281	1
1646	6282	1
1646	6283	1
1646	6284	1
1646	6285	1
1647	6286	1
1647	6287	1
1647	6288	1
1647	6289	1
1647	6290	1
1647	6291	1
1647	6292	1
1648	6293	1
1648	6294	1
1648	6295	1
1650	6298	1
1650	6299	1
1650	6300	1
1650	6301	1
1650	6302	1
1650	6303	1
1651	6304	1
1651	6305	1
1651	6306	1
1651	6307	1
1651	6308	1
1651	6309	1
1651	6310	1
1651	6311	1
1651	6312	1
1652	6313	1
1652	6314	1
1652	6315	1
1653	6316	1
1653	6317	1
1654	6318	1
1654	6319	1
1655	6320	1
1655	6321	1
1655	6322	1
1655	6323	1
1655	6324	1
1656	6325	1
1656	6326	1
1656	6327	1
1656	6328	1
1656	6329	1
1657	6330	1
1657	6331	1
1657	6332	1
1657	6333	1
1658	6334	1
1658	6335	1
1658	6336	1
1658	6337	1
1658	6338	1
1658	6339	1
1662	6347	1
1662	6348	1
1662	6349	1
1663	6350	1
1663	6351	1
1663	6352	1
1664	6353	1
1664	6354	1
1664	6355	1
1664	6356	1
1664	6357	1
1664	6358	1
1666	6363	1
1666	6364	1
1666	6365	1
1666	6366	1
1667	6367	1
1667	6368	1
1667	6369	1
1668	6370	1
1668	6371	1
1669	6372	1
1669	6373	1
1669	6374	1
1669	6375	1
1669	6376	1
1669	6377	1
1669	6378	1
1669	6379	1
1670	6380	1
1670	6381	1
1670	6382	1
1670	6383	1
1670	6384	1
1671	6385	1
1671	6386	1
1671	6387	1
1671	6388	1
1672	6389	1
1672	6390	1
1673	6391	1
1673	6392	1
1673	6393	1
1673	6394	1
1674	6395	1
1674	6396	1
1675	6397	1
1675	6398	1
1675	6399	1
1675	6400	1
1675	6401	1
1675	6402	1
1677	6407	1
1677	6408	1
1678	6409	1
1678	6410	1
1678	6411	1
1678	6412	1
1678	6413	1
1678	6414	1
1678	6415	1
1678	6416	1
1679	6417	1
1679	6418	1
1679	6419	1
1679	6420	1
1680	6421	1
1680	6422	1
1680	6423	1
1680	6424	1
1680	6425	1
1680	6426	1
1682	6432	1
1682	6433	1
1682	6434	1
1684	6438	1
1684	6439	1
1684	6440	1
1684	6441	1
1684	6442	1
1685	6443	1
1685	6444	1
1685	6445	1
1688	6455	1
1688	6457	1
1688	6458	1
1689	6460	1
1689	6461	1
1689	6462	1
1689	6463	1
1691	6472	1
1691	6473	1
1691	6474	1
1691	6475	1
1692	6476	1
1692	6477	1
1693	6478	1
1693	6479	1
1693	6480	1
1694	6481	1
1694	6482	1
1694	6483	1
1694	6484	1
1695	6485	1
1695	6486	1
1695	6487	1
1697	6492	1
1697	6493	1
1697	6494	1
1697	6495	1
1697	6496	1
1697	6497	1
1697	6498	1
1697	6499	1
1698	6500	1
1698	6501	1
1698	6502	1
1699	6503	1
1699	6504	1
1700	6505	1
1700	6506	1
1700	6507	1
1700	6508	1
1702	6513	1
1702	6514	1
1702	6515	1
1702	6516	1
1702	6517	1
1703	6518	1
1703	6519	1
1703	6520	1
1703	6521	1
1704	6522	1
1704	6523	1
1704	6524	1
1705	6525	1
1705	6526	1
1706	6527	1
1706	6528	1
1708	6531	1
1708	6532	1
1709	6533	1
1709	6534	1
1709	6535	1
1709	6536	1
1711	6541	1
1711	6542	1
1711	6543	1
1711	6544	1
1712	6545	1
1712	6546	1
1713	6547	1
1713	6548	1
1713	6549	1
1713	6550	1
1714	6551	1
1714	6552	1
1716	6558	1
1716	6559	1
1716	6560	1
1716	6561	1
1717	6562	1
1717	6563	1
1717	6564	1
1717	6565	1
1720	6577	1
1720	6578	1
1721	6579	1
1721	6580	1
1723	6584	1
1723	6585	1
1723	6586	1
1724	6587	1
1724	6588	1
1724	6589	1
1724	6590	1
1725	6591	1
1725	6592	1
1725	6593	1
1726	6594	1
1726	6595	1
1726	6596	1
1726	6597	1
1727	6598	1
1727	6599	1
1727	6600	1
1727	6601	1
1728	6602	1
1728	6603	1
1728	6604	1
1728	6605	1
1728	6606	1
1728	6607	1
1728	6608	1
1728	6609	1
1729	6610	1
1729	6611	1
1729	6612	1
1730	6613	1
1730	6614	1
1730	6615	1
1731	6616	1
1731	6617	1
1731	6618	1
1731	6619	1
1731	6620	1
1731	6621	1
1731	6622	1
1732	6623	1
1732	6624	1
1732	6625	1
1733	6626	1
1733	6627	1
1733	6628	1
1733	6629	1
1733	6630	1
1733	6631	1
1734	6632	1
1734	6633	1
1734	6634	1
1736	6640	1
1736	6641	1
1736	6642	1
1736	6643	1
1736	6644	1
1737	6645	1
1737	6646	1
1737	6647	1
1737	6648	1
1738	6649	1
1738	6650	1
1738	6651	1
1738	6652	1
1738	6653	1
1738	6654	1
1739	6655	1
1739	6656	1
1740	6657	1
1740	6658	1
1740	6659	1
1740	6660	1
1741	6661	1
1741	6662	1
1742	6663	1
1742	6664	1
1742	6665	1
1742	6666	1
1742	6667	1
1743	6668	1
1743	6669	1
1743	6670	1
1745	6676	1
1745	6677	1
1745	6678	1
1745	6679	1
1746	6680	1
1746	6681	1
1747	6682	1
1747	6683	1
1747	6684	1
1748	6685	1
1748	6686	1
1748	6687	1
1749	6688	1
1749	6689	1
1749	6690	1
1749	6691	1
1750	6692	1
1750	6693	1
1750	6694	1
1751	6695	1
1751	6696	1
1752	6697	1
1752	6698	1
1752	6699	1
1752	6700	1
1752	6701	1
1753	6702	1
1753	6703	1
1753	6704	1
1754	6705	1
1754	6706	1
1754	6707	1
1754	6708	1
1755	6709	1
1755	6710	1
1755	6711	1
1756	6712	1
1756	6713	1
1756	6714	1
1757	6715	1
1757	6716	1
1757	6717	1
1757	6718	1
1758	6719	1
1758	6720	1
1759	6721	1
1759	6722	1
1759	6723	1
1761	6726	1
1761	6727	1
1762	6728	1
1762	6729	1
1762	6730	1
1762	6731	1
1763	6732	1
1763	6733	1
1763	6734	1
1763	6735	1
1764	6736	1
1764	6737	1
1764	6738	1
1764	6740	1
1764	6741	1
1764	6742	1
1765	6743	1
1765	6744	1
1765	6745	1
1765	6746	1
1765	6747	1
1766	6748	1
1766	6749	1
1766	6750	1
1766	6751	1
1766	6752	1
1766	6753	1
1767	6754	1
1767	6755	1
1767	6756	1
1767	6757	1
1767	6758	1
1767	6759	1
1767	6760	1
1771	6776	1
1771	6777	1
1771	6778	1
1772	6779	1
1772	6780	1
1772	6781	1
1773	6782	1
1773	6783	1
1773	6784	1
1775	6788	1
1775	6789	1
1775	6790	1
1775	6791	1
1775	6792	1
1776	6793	1
1776	6794	1
1776	6795	1
1776	6796	1
1776	6797	1
1777	6798	1
1777	6799	1
1777	6800	1
1780	6810	1
1780	6811	1
1780	6812	1
1781	6813	1
1781	6814	1
1781	6815	1
1781	6816	1
1781	6817	1
1782	6818	1
1782	6819	1
1782	6820	1
1782	6821	1
1782	6822	1
1783	6823	1
1783	6824	1
1784	6825	1
1784	6826	1
1786	6829	1
1786	6830	1
1786	6831	1
1786	6832	1
1786	6833	1
1787	6834	1
1787	6835	1
1788	6836	1
1788	6837	1
1788	6838	1
1788	6839	1
1789	6840	1
1789	6843	1
1789	6844	1
1790	6841	1
1790	6842	1
1791	6845	1
1791	6846	1
1792	6847	1
1792	6848	1
1792	6849	1
1792	6850	1
1793	6851	1
1793	6852	1
1793	6853	1
1793	6854	1
1794	6855	1
1794	6856	1
1794	6857	1
1795	6858	1
1795	6859	1
1796	6860	1
1796	6861	1
1796	6862	1
1796	6863	1
1798	6870	1
1798	6871	1
1798	6872	1
1798	6873	1
1798	6874	1
1799	6875	1
1799	6876	1
1799	6877	1
1799	6878	1
1799	6879	1
1800	6880	1
1800	6881	1
1800	6882	1
1800	6883	1
1800	6884	1
1800	6885	1
1800	6886	1
1800	6887	1
1801	6888	1
1801	6889	1
1801	6890	1
1801	6891	1
1802	6892	1
1802	6893	1
1803	6894	1
1803	6895	1
1803	6896	1
1803	6897	1
1805	6900	1
1805	6901	1
1805	6902	1
1805	6903	1
1806	6906	1
1806	6907	1
1807	6908	1
1807	6909	1
1807	6910	1
1807	6911	1
1809	6916	1
1809	6917	1
1809	6918	1
1809	6919	1
1809	6920	1
1810	6921	1
1810	6922	1
1810	6923	1
1810	6924	1
1811	6925	1
1811	6926	1
1813	6932	1
1813	6933	1
1813	6934	1
1813	6935	1
1814	6936	1
1814	6937	1
1815	6938	1
1815	6939	1
1816	6941	1
1816	6942	1
1816	6943	1
1816	6944	1
1816	6945	1
1816	6946	1
1816	6947	1
1816	6948	1
1816	6949	1
1817	6950	1
1817	6951	1
1819	6955	1
1819	6957	1
1819	6959	1
1819	6960	1
1820	6956	1
1820	6958	1
1821	6961	1
1821	6962	1
1821	6963	1
1823	6967	1
1823	6968	1
1823	6969	1
1825	6978	1
1825	6979	1
1825	6980	1
1825	6981	1
1825	6982	1
1825	6983	1
1825	6984	1
1827	6993	1
1827	6994	1
1827	6995	1
1827	6996	1
1829	7003	1
1829	7004	1
1830	7005	1
1830	7006	1
1830	7007	1
1830	7008	1
1831	7009	1
1831	7010	1
1831	7011	1
1831	7012	1
1831	7013	1
1831	7014	1
1831	7015	1
1833	7018	1
1833	7019	1
1833	7020	1
1834	7021	1
1834	7022	1
1834	7023	1
1834	7024	1
1834	7025	1
1834	7026	1
1835	7027	1
1835	7028	1
1835	7029	1
1835	7030	1
1836	7031	1
1836	7032	1
1836	7033	1
1837	7034	1
1837	7035	1
1837	7036	1
1838	7037	1
1838	7038	1
1838	7039	1
1839	7040	1
1839	7041	1
1840	7042	1
1840	7043	1
1840	7044	1
1840	7045	1
1841	7046	1
1841	7047	1
1841	7048	1
1841	7049	1
1841	7050	1
1841	7051	1
1842	7052	1
1842	7053	1
1842	7054	1
1842	7055	1
1843	7056	1
1843	7057	1
1843	7058	1
1844	7059	1
1844	7060	1
1844	7061	1
1845	7062	1
1845	7063	1
1846	7064	1
1846	7065	1
1846	7066	1
1848	7073	1
1848	7074	1
1849	7075	1
1849	7076	1
1849	7077	1
1850	7078	1
1850	7079	1
1851	7080	1
1851	7081	1
1851	7082	1
1851	7083	1
1852	7084	1
1852	7085	1
1852	7086	1
1853	7087	1
1853	7088	1
1853	7089	1
1853	7090	1
1853	7091	1
1854	7092	1
1854	7093	1
1855	7094	1
1855	7095	1
1855	7096	1
1855	7097	1
1855	7098	1
1856	7099	1
1856	7100	1
1856	7101	1
1857	7102	1
1857	7103	1
1857	7104	1
1857	7105	1
1857	7106	1
1857	7107	1
1857	7108	1
1859	7111	1
1859	7112	1
1859	7113	1
1859	7114	1
1860	7115	1
1860	7116	1
1861	7117	1
1861	7118	1
1861	7119	1
1861	7120	1
1861	7121	1
1862	7122	1
1862	7123	1
1863	7124	1
1863	7125	1
1863	7126	1
1863	7127	1
1863	7128	1
1863	7129	1
1863	7130	1
1863	7131	1
1864	7132	1
1864	7133	1
1864	7134	1
1865	7137	1
1865	7138	1
1866	7139	1
1866	7140	1
1866	7141	1
1866	7142	1
1866	7143	1
1866	7144	1
1866	7145	1
1866	7146	1
1866	7147	1
1867	7148	1
1867	7149	1
1867	7150	1
1867	7151	1
1867	7152	1
1867	7153	1
1868	7154	1
1868	7155	1
1868	7156	1
1869	7157	1
1869	7158	1
1869	7159	1
1869	7160	1
1869	7161	1
1869	7162	1
1870	7163	1
1870	7164	1
1871	7165	1
1871	7166	1
1871	7167	1
1871	7168	1
1872	7169	1
1872	7170	1
1872	7171	1
1873	7172	1
1873	7173	1
1874	7174	1
1874	7175	1
1874	7176	1
1875	7177	1
1875	7178	1
1875	7179	1
1877	7184	1
1877	7185	1
1877	7186	1
1880	7191	1
1880	7192	1
1880	7193	1
1880	7194	1
1880	7195	1
1881	7196	1
1881	7197	1
1881	7198	1
1881	7199	1
1882	7200	1
1882	7201	1
1882	7202	1
1882	7203	1
1883	7204	1
1883	7205	1
1883	7206	1
1885	7209	1
1885	7210	1
1886	7211	1
1886	7212	1
1886	7213	1
1886	7214	1
1886	7215	1
1887	7216	1
1887	7217	1
1887	7218	1
1887	7219	1
1888	7220	1
1888	7221	1
1888	7222	1
1888	7223	1
1888	7224	1
1888	7225	1
1888	7226	1
1889	7227	1
1889	7228	1
1890	7229	1
1890	7230	1
1893	7240	1
1893	7243	1
1894	7241	1
1894	7242	1
1894	7244	1
1895	7245	1
1895	7246	1
1896	7247	1
1896	7248	1
1896	7249	1
1896	7250	1
1897	7251	1
1897	7252	1
1898	7255	1
1898	7256	1
1898	7257	1
1898	7258	1
1898	7259	1
1899	7260	1
1899	7261	1
1899	7262	1
1899	7263	1
1902	7273	1
1902	7274	1
1903	7275	1
1903	7276	1
1904	7277	1
1904	7278	1
1905	7279	1
